PT227,PT83,93.248,622,42,0,1,622,1,622,0.0,959
PT227,PT287,93.559,621,40,0,1,621,1,621,0.0,955
PT227,PT192,93.569,622,40,0,1,622,1,622,0.0,955
PT227,PT2,93.559,621,40,0,1,621,1,621,0.0,955
PT227,PT42,93.076,621,43,0,1,621,1,621,0.0,953
PT227,PT249,93.076,621,43,0,1,621,1,621,0.0,952
PT227,PT244,93.248,622,42,0,1,622,1,622,0.0,952
PT227,PT232,93.559,621,40,0,1,621,112,732,0.0,952
PT227,PT182,93.559,621,40,0,1,621,1,621,0.0,952
PT227,PT153,92.857,630,45,0,1,630,112,741,0.0,952
PT227,PT97,93.398,621,41,0,1,621,1,621,0.0,952
PT227,PT58,93.559,621,40,0,1,621,1,621,0.0,952
PT227,PT21,93.408,622,41,0,1,622,1,622,0.0,952
PT227,PT159,93.237,621,42,0,1,621,1,621,0.0,950
PT227,PT40,93.398,621,41,0,1,621,1,621,0.0,950
PT227,PT256,93.087,622,43,0,1,622,112,733,0.0,948
PT227,PT120,93.237,621,42,0,1,621,1,621,0.0,948
PT227,PT93,93.016,630,44,0,1,630,1,630,0.0,948
PT227,PT113,93.398,621,41,0,1,621,1,621,0.0,946
PT227,PT94,93.237,621,42,0,1,621,1,621,0.0,946
PT227,PT91,93.237,621,42,0,1,621,1,621,0.0,946
PT227,PT34,92.444,622,47,0,1,622,1,622,0.0,946
PT227,PT195,92.915,621,44,0,1,621,1,621,0.0,944
PT227,PT121,93.237,621,42,0,1,621,1,621,0.0,944
PT227,PT106,93.076,621,43,0,1,621,1,621,0.0,944
PT227,PT37,93.237,621,42,0,1,621,1,621,0.0,944
PT227,PT263,93.398,621,41,0,1,621,1,621,0.0,942
PT227,PT259,92.915,621,44,0,1,621,112,732,0.0,942
PT227,PT214,93.248,622,42,0,1,622,112,733,0.0,942
PT227,PT201,93.248,622,40,2,1,621,1,621,0.0,942
PT227,PT132,93.076,621,43,0,1,621,1,621,0.0,942
PT227,PT52,92.857,630,45,0,1,630,112,741,0.0,942
PT227,PT179,92.915,621,44,0,1,621,1,621,0.0,941
PT227,PT178,92.937,623,42,2,1,622,112,733,0.0,941
PT227,PT135,92.540,630,47,0,1,630,1,630,0.0,941
PT227,PT78,92.698,630,46,0,1,630,1,630,0.0,941
PT227,PT47,93.237,621,42,0,1,621,1,621,0.0,941
PT227,PT18,92.754,621,45,0,1,621,112,732,0.0,941
PT227,PT294,92.926,622,44,0,1,622,112,733,0.0,939
PT227,PT275,92.926,622,44,0,1,622,1,622,0.0,939
PT227,PT225,93.076,621,43,0,1,621,1,621,0.0,939
PT227,PT161,92.926,622,44,0,1,622,1,622,0.0,939
PT227,PT152,93.237,621,42,0,1,621,1,621,0.0,939
PT227,PT108,93.087,622,41,2,1,621,1,621,0.0,939
PT227,PT265,92.926,622,42,2,1,621,1,621,0.0,937
PT227,PT240,93.098,623,43,0,1,623,1,623,0.0,937
PT227,PT223,93.076,621,43,0,1,621,1,621,0.0,937
PT227,PT173,92.754,621,45,0,1,621,112,732,0.0,937
PT227,PT155,92.540,630,47,0,1,630,1,630,0.0,937
PT227,PT66,93.087,622,43,0,1,622,1,622,0.0,937
PT227,PT22,92.605,622,46,0,1,622,1,622,0.0,937
PT227,PT209,93.087,622,43,0,1,622,1,622,0.0,935
PT227,PT139,93.076,621,43,0,1,621,1,621,0.0,935
PT227,PT138,93.076,621,43,0,1,621,1,621,0.0,935
PT227,PT126,93.076,621,43,0,1,621,1,621,0.0,935
PT227,PT125,93.076,621,43,0,1,621,1,621,0.0,935
PT227,PT291,92.754,621,45,0,1,621,1,621,0.0,933
PT227,PT194,92.915,621,44,0,1,621,1,621,0.0,933
PT227,PT122,92.698,630,46,0,1,630,1,630,0.0,933
PT227,PT109,93.065,620,43,0,1,620,1,620,0.0,933
PT227,PT98,93.076,621,43,0,1,621,1,621,0.0,933
PT227,PT15,92.926,622,44,0,1,622,1,622,0.0,933
PT227,PT281,92.926,622,44,0,1,622,1,622,0.0,931
PT227,PT196,92.915,621,44,0,1,621,1,621,0.0,931
PT227,PT158,92.381,630,48,0,1,630,1,630,0.0,931
PT227,PT154,92.754,621,45,0,1,621,112,732,0.0,931
PT227,PT100,92.915,621,44,0,1,621,1,621,0.0,931
PT227,PT149,92.915,621,44,0,1,621,1,621,0.0,929
PT227,PT114,92.754,621,45,0,1,621,1,621,0.0,929
PT227,PT269,92.381,630,48,0,1,630,1,630,0.0,928
PT227,PT257,92.063,630,50,0,1,630,1,630,0.0,928
PT227,PT247,92.432,621,47,0,1,621,1,621,0.0,928
PT227,PT130,92.754,621,45,0,1,621,1,621,0.0,928
PT227,PT129,92.754,621,45,0,1,621,112,732,0.0,928
PT227,PT107,92.222,630,49,0,1,630,1,630,0.0,928
PT227,PT67,92.915,621,44,0,1,621,1,621,0.0,928
PT227,PT284,92.432,621,47,0,1,621,1,621,0.0,926
PT227,PT268,92.754,621,45,0,1,621,112,732,0.0,926
PT227,PT193,93.019,616,43,0,1,616,112,727,0.0,926
PT227,PT140,92.381,630,48,0,1,630,1,630,0.0,926
PT227,PT84,92.765,622,45,0,1,622,112,733,0.0,926
PT227,PT57,92.754,621,45,0,1,621,1,621,0.0,926
PT228,PT228,98.889,630,7,0,1,630,1,630,0.0,1133
PT228,PT73,94.603,630,34,0,1,630,1,630,0.0,989
PT228,PT138,94.603,630,34,0,1,630,1,630,0.0,985
PT228,PT176,94.286,630,36,0,1,630,112,741,0.0,983
PT228,PT209,94.444,630,35,0,1,630,1,630,0.0,977
PT228,PT120,94.444,630,35,0,1,630,1,630,0.0,977
PT228,PT159,94.127,630,37,0,1,630,1,630,0.0,976
PT228,PT195,93.651,630,40,0,1,630,1,630,0.0,974
PT228,PT42,93.651,630,40,0,1,630,1,630,0.0,972
PT228,PT30,94.686,621,33,0,1,621,1,621,0.0,972
PT228,PT288,93.810,630,39,0,1,630,1,630,0.0,970
PT228,PT231,94.051,622,37,0,1,622,1,622,0.0,970
PT228,PT166,94.136,631,35,2,1,630,1,630,0.0,966
PT228,PT97,94.373,622,35,0,1,622,1,622,0.0,966
PT228,PT14,93.968,630,38,0,1,630,1,630,0.0,966
PT228,PT145,93.651,630,40,0,1,630,1,630,0.0,965
PT228,PT182,93.968,630,38,0,1,630,1,630,0.0,963
PT228,PT125,93.968,630,38,0,1,630,1,630,0.0,963
PT228,PT105,93.810,630,39,0,1,630,112,741,0.0,963
PT228,PT100,93.968,630,38,0,1,630,1,630,0.0,963
PT228,PT287,93.810,630,39,0,1,630,1,630,0.0,961
PT228,PT210,93.968,630,38,0,1,630,1,630,0.0,961
PT228,PT43,93.968,630,38,0,1,630,1,630,0.0,961
PT228,PT98,93.968,630,36,2,1,629,1,629,0.0,959
PT228,PT196,93.810,630,39,0,1,630,1,630,0.0,957
PT228,PT57,93.810,630,39,0,1,630,1,630,0.0,957
PT228,PT277,93.502,631,39,2,1,630,112,741,0.0,955
PT228,PT267,93.968,630,38,0,1,630,1,630,0.0,955
PT228,PT238,93.590,624,40,0,7,630,7,630,0.0,955
PT228,PT204,93.819,631,37,2,1,630,1,630,0.0,955
PT228,PT147,93.810,630,39,0,1,630,1,630,0.0,955
PT228,PT112,93.651,630,40,0,1,630,112,741,0.0,955
PT228,PT110,93.810,630,39,0,1,630,1,630,0.0,955
PT228,PT102,93.651,630,40,0,1,630,1,630,0.0,955
PT228,PT268,93.651,630,40,0,1,630,112,741,0.0,953
PT228,PT74,93.651,630,40,0,1,630,1,630,0.0,953
PT228,PT53,93.651,630,40,0,1,630,112,741,0.0,953
PT228,PT271,93.651,630,40,0,1,630,1,630,0.0,952
PT228,PT171,93.891,622,38,0,1,622,1,622,0.0,952
PT228,PT234,93.651,630,40,0,1,630,1,630,0.0,950
PT228,PT183,93.492,630,41,0,1,630,1,630,0.0,950
PT228,PT174,93.730,622,39,0,1,622,1,622,0.0,950
PT228,PT152,93.651,630,40,0,1,630,1,630,0.0,950
PT228,PT47,93.651,630,40,0,1,630,1,630,0.0,950
PT228,PT21,93.492,630,41,0,1,630,1,630,0.0,950
PT228,PT2,93.492,630,41,0,1,630,1,630,0.0,950
PT228,PT1,93.185,631,41,2,1,630,1,630,0.0,950
PT228,PT265,93.492,630,41,0,1,630,1,630,0.0,948
PT228,PT146,93.492,630,41,0,1,630,1,630,0.0,948
PT228,PT132,93.333,630,42,0,1,630,1,630,0.0,948
PT228,PT249,93.016,630,44,0,1,630,1,630,0.0,946
PT228,PT236,93.333,630,42,0,1,630,1,630,0.0,946
PT228,PT232,93.492,630,41,0,1,630,112,741,0.0,946
PT228,PT222,93.333,630,42,0,1,630,1,630,0.0,946
PT228,PT192,92.857,630,45,0,1,630,1,630,0.0,946
PT228,PT96,93.492,630,41,0,1,630,112,741,0.0,946
PT228,PT55,93.492,630,41,0,1,630,1,630,0.0,946
PT228,PT164,92.857,630,45,0,1,630,112,741,0.0,944
PT228,PT78,93.333,630,42,0,1,630,1,630,0.0,944
PT228,PT63,93.492,630,41,0,1,630,1,630,0.0,944
PT228,PT56,93.333,630,42,0,1,630,112,741,0.0,944
PT228,PT291,93.175,630,43,0,1,630,1,630,0.0,942
PT228,PT284,93.016,630,44,0,1,630,1,630,0.0,942
PT228,PT263,93.333,630,42,0,1,630,1,630,0.0,942
PT228,PT247,93.016,630,44,0,1,630,1,630,0.0,942
PT228,PT94,93.027,631,42,2,1,630,1,630,0.0,942
PT228,PT40,93.016,630,44,0,1,630,1,630,0.0,942
PT228,PT178,93.027,631,42,2,1,630,112,741,0.0,941
PT228,PT161,93.175,630,43,0,1,630,1,630,0.0,941
PT228,PT148,93.333,630,42,0,1,630,1,630,0.0,941
PT228,PT130,93.016,630,44,0,1,630,1,630,0.0,941
PT228,PT79,92.698,630,46,0,1,630,1,630,0.0,941
PT228,PT66,93.333,630,42,0,1,630,1,630,0.0,941
PT228,PT60,93.333,630,42,0,1,630,1,630,0.0,941
PT228,PT15,93.333,630,42,0,1,630,1,630,0.0,941
PT228,PT279,93.175,630,43,0,1,630,112,741,0.0,939
PT228,PT244,93.027,631,42,2,1,630,1,630,0.0,939
PT228,PT205,93.175,630,43,0,1,630,112,741,0.0,939
PT228,PT193,93.333,630,42,0,1,630,112,741,0.0,939
PT228,PT121,93.175,630,43,0,1,630,1,630,0.0,939
PT228,PT106,92.857,630,45,0,1,630,1,630,0.0,939
PT228,PT261,92.456,623,45,2,1,622,112,733,0.0,937
PT228,PT225,93.175,630,43,0,1,630,1,630,0.0,937
PT228,PT198,92.698,630,46,0,1,630,1,630,0.0,937
PT228,PT155,92.880,632,41,3,1,630,1,630,0.0,937
PT228,PT153,93.016,630,44,0,1,630,112,741,0.0,937
PT228,PT108,93.175,630,43,0,1,630,1,630,0.0,937
PT228,PT67,93.175,630,43,0,1,630,1,630,0.0,937
PT228,PT275,93.016,630,44,0,1,630,1,630,0.0,935
PT228,PT92,93.016,630,44,0,1,630,1,630,0.0,935
PT228,PT83,92.698,630,46,0,1,630,1,630,0.0,935
PT228,PT58,93.175,630,43,0,1,630,1,630,0.0,935
PT228,PT218,92.857,630,45,0,1,630,1,630,0.0,933
PT228,PT154,92.857,630,45,0,1,630,112,741,0.0,933
PT228,PT139,92.698,630,46,0,1,630,1,630,0.0,933
PT228,PT91,93.016,630,44,0,1,630,1,630,0.0,933
PT228,PT37,93.016,630,44,0,1,630,1,630,0.0,933
PT228,PT22,92.540,630,47,0,1,630,1,630,0.0,933
PT228,PT9,93.333,630,42,0,1,630,112,741,0.0,933
PT228,PT6,93.027,631,42,2,1,630,1,630,0.0,933
PT229,PT229,99.005,1005,10,0,1,1005,1,1005,0.0,1779
PT229,PT277,93.320,1003,67,0,1,1003,1,1003,0.0,1524
PT229,PT153,93.519,1003,65,0,1,1003,1,1003,0.0,1522
PT229,PT256,93.387,998,66,0,1,998,1,998,0.0,1519
PT229,PT69,93.420,1003,62,4,1,1001,1,1001,0.0,1517
PT229,PT62,92.986,998,70,0,1,998,1,998,0.0,1511
PT229,PT214,93.400,1000,66,0,1,1000,1,1000,0.0,1509
PT229,PT77,93.320,1003,67,0,1,1003,1,1003,0.0,1509
PT229,PT176,93.021,1003,70,0,1,1003,1,1003,0.0,1504
PT229,PT162,93.300,1000,66,1,1,999,1,1000,0.0,1504
PT229,PT221,93.121,1003,69,0,1,1003,1,1003,0.0,1502
PT229,PT53,93.220,1003,68,0,1,1003,1,1003,0.0,1502
PT229,PT232,93.121,1003,69,0,1,1003,1,1003,0.0,1500
PT229,PT154,92.829,1004,72,0,1,1004,1,1004,0.0,1500
PT229,PT105,93.100,1000,69,0,1,1000,1,1000,0.0,1500
PT229,PT76,93.166,995,68,0,1,995,1,995,0.0,1500
PT229,PT268,93.021,1003,70,0,1,1003,1,1003,0.0,1496
PT229,PT261,92.216,1002,78,0,1,1002,1,1002,0.0,1495
PT229,PT254,93.100,1000,69,0,1,1000,1,1000,0.0,1495
PT229,PT227,92.585,998,74,0,1,998,1,998,0.0,1495
PT229,PT193,93.021,1003,70,0,1,1003,1,1003,0.0,1489
PT229,PT90,93.107,1001,65,2,1,999,1,999,0.0,1489
PT229,PT259,92.807,1001,72,0,1,1001,1,1001,0.0,1485
PT229,PT169,92.622,1003,74,0,1,1003,1,1003,0.0,1483
PT229,PT173,92.423,1003,76,0,1,1003,1,1003,0.0,1478
PT229,PT56,92.707,1001,73,0,1,1001,1,1001,0.0,1478
PT229,PT294,92.722,1003,73,0,1,1003,1,1003,0.0,1476
PT229,PT203,92.778,997,72,0,1,997,1,997,0.0,1476
PT229,PT164,92.216,1002,78,0,1,1002,1,1002,0.0,1476
PT229,PT52,92.822,1003,72,0,1,1003,1,1003,0.0,1476
PT229,PT293,92.338,1005,77,0,1,1005,1,1005,0.0,1467
PT229,PT96,92.864,995,71,0,1,995,1,995,0.0,1467
PT229,PT142,92.685,998,73,0,1,998,1,998,0.0,1461
PT229,PT71,92.223,1003,78,0,1,1003,1,1003,0.0,1461
PT229,PT279,92.485,998,75,0,1,998,1,998,0.0,1459
PT229,PT18,91.892,999,81,0,1,999,1,999,0.0,1458
PT229,PT237,92.585,998,72,2,1,997,1,997,0.0,1452
PT229,PT205,91.825,1003,82,0,1,1003,1,1003,0.0,1452
PT229,PT8,92.477,997,75,0,1,997,1,997,0.0,1452
PT229,PT178,92.024,1003,80,0,1,1003,1,1003,0.0,1450
PT229,PT245,92.277,997,77,0,1,997,1,997,0.0,1447
PT229,PT119,91.825,1003,82,0,1,1003,1,1003,0.0,1447
PT229,PT129,92.124,1003,79,0,1,1003,1,1003,0.0,1445
PT229,PT276,91.992,999,80,0,1,999,1,999,0.0,1441
PT229,PT220,91.908,1001,81,0,1,1001,1,1001,0.0,1441
PT229,PT207,92.108,1001,79,0,1,1001,1,1001,0.0,1441
PT229,PT180,92.008,1001,80,0,1,1001,1,1001,0.0,1441
PT229,PT273,91.027,1003,90,0,1,1003,1,1003,0.0,1424
PT229,PT112,91.876,997,81,0,1,997,1,997,0.0,1424
PT229,PT84,91.825,1003,82,0,1,1003,1,1003,0.0,1421
PT229,PT272,91.908,1001,79,2,1,1000,1,1000,0.0,1419
PT229,PT190,91.434,1004,84,2,1,1003,1,1003,0.0,1413
PT229,PT9,91.525,1003,85,0,1,1003,1,1003,0.0,1406
PT229,PT27,90.709,1001,93,0,1,1001,1,1001,0.0,1363
PT229,PT216,88.388,999,114,2,1,998,1,998,0.0,1245
PT229,PT54,87.960,1005,121,0,1,1005,1,1005,0.0,1208
PT229,PT38,87.625,1002,122,2,1,1001,1,1001,0.0,1205
PT229,PT110,94.286,630,36,0,112,741,1,630,0.0,981
PT229,PT14,94.286,630,36,0,112,741,1,630,0.0,979
PT229,PT287,93.968,630,38,0,112,741,1,630,0.0,976
PT229,PT152,94.127,630,37,0,112,741,1,630,0.0,976
PT229,PT42,93.492,630,41,0,112,741,1,630,0.0,974
PT229,PT58,93.968,630,38,0,112,741,1,630,0.0,972
PT229,PT210,93.968,630,38,0,112,741,1,630,0.0,970
PT229,PT43,93.978,631,36,2,112,741,1,630,0.0,968
PT229,PT182,93.810,630,39,0,112,741,1,630,0.0,966
PT229,PT138,93.810,630,39,0,112,741,1,630,0.0,966
PT229,PT73,93.651,630,40,0,112,741,1,630,0.0,966
PT229,PT231,93.569,622,40,0,112,733,1,622,0.0,965
PT229,PT132,93.492,630,41,0,112,741,1,630,0.0,963
PT229,PT40,93.333,630,42,0,112,741,1,630,0.0,963
PT229,PT195,93.016,630,44,0,112,741,1,630,0.0,961
PT229,PT120,93.492,630,41,0,112,741,1,630,0.0,961
PT229,PT66,93.651,630,40,0,112,741,1,630,0.0,961
PT229,PT244,93.333,630,42,0,112,741,1,630,0.0,959
PT229,PT2,93.492,630,41,0,112,741,1,630,0.0,959
PT229,PT171,93.590,624,40,0,112,735,1,624,0.0,955
PT229,PT159,93.333,630,42,0,112,741,1,630,0.0,955
PT229,PT60,93.492,630,41,0,112,741,1,630,0.0,955
PT229,PT13,93.175,630,43,0,112,741,1,630,0.0,955
PT229,PT94,93.185,631,41,2,112,741,1,630,0.0,953
PT229,PT265,93.175,630,43,0,112,741,1,630,0.0,952
PT229,PT243,92.698,630,46,0,112,741,1,630,0.0,952
PT229,PT109,93.333,630,42,0,112,741,1,630,0.0,952
PT229,PT78,93.333,630,42,0,112,741,1,630,0.0,952
PT229,PT74,93.333,630,42,0,112,741,1,630,0.0,952
PT229,PT288,92.857,630,45,0,112,741,1,630,0.0,950
PT229,PT249,92.857,630,45,0,112,741,1,630,0.0,950
PT229,PT194,93.333,630,42,0,112,741,1,630,0.0,950
PT229,PT145,93.398,621,41,0,112,732,1,621,0.0,950
PT229,PT130,93.016,630,44,0,112,741,1,630,0.0,950
PT229,PT55,93.333,630,42,0,112,741,1,630,0.0,950
PT229,PT30,93.720,621,39,0,112,732,1,621,0.0,950
PT229,PT166,93.333,630,42,0,112,741,1,630,0.0,948
PT229,PT113,93.333,630,42,0,112,741,1,630,0.0,948
PT229,PT99,93.016,630,44,0,112,741,1,630,0.0,948
PT229,PT48,93.333,630,42,0,112,741,1,630,0.0,948
PT229,PT291,93.016,630,44,0,112,741,1,630,0.0,946
PT229,PT104,92.698,630,46,0,112,741,1,630,0.0,946
PT229,PT275,93.016,630,44,0,112,741,1,630,0.0,944
PT231,PT231,98.077,624,12,0,1,624,1,624,0.0,1079
PT231,PT210,95.079,630,31,0,1,630,1,630,0.0,1024
PT231,PT73,94.921,630,32,0,1,630,1,630,0.0,1024
PT231,PT43,94.921,630,32,0,1,630,1,630,0.0,1018
PT231,PT249,94.762,630,33,0,1,630,1,630,0.0,1016
PT231,PT60,94.762,630,33,0,1,630,1,630,0.0,1014
PT231,PT132,94.762,630,33,0,1,630,1,630,0.0,1013
PT231,PT176,94.603,630,34,0,1,630,112,741,0.0,1011
PT231,PT145,94.847,621,32,0,1,621,1,621,0.0,1011
PT231,PT109,94.603,630,34,0,1,630,1,630,0.0,1009
PT231,PT105,94.444,630,35,0,1,630,112,741,0.0,1009
PT231,PT30,94.762,630,33,0,1,630,1,630,0.0,1009
PT231,PT47,94.603,630,34,0,1,630,1,630,0.0,1007
PT231,PT263,94.444,630,35,0,1,630,1,630,0.0,1005
PT231,PT195,93.810,630,39,0,1,630,1,630,0.0,1003
PT231,PT159,94.444,630,35,0,1,630,1,630,0.0,1003
PT231,PT275,94.286,630,36,0,1,630,1,630,0.0,1002
PT231,PT14,94.286,630,36,0,1,630,1,630,0.0,1002
PT231,PT2,94.286,630,36,0,1,630,1,630,0.0,1002
PT231,PT287,94.286,630,36,0,1,630,1,630,0.0,1000
PT231,PT110,94.444,630,35,0,1,630,1,630,0.0,1000
PT231,PT42,93.810,630,39,0,1,630,1,630,0.0,1000
PT231,PT37,94.286,630,36,0,1,630,1,630,0.0,1000
PT231,PT34,94.127,630,37,0,1,630,1,630,0.0,1000
PT231,PT182,94.286,630,36,0,1,630,1,630,0.0,998
PT231,PT100,94.286,630,36,0,1,630,1,630,0.0,998
PT231,PT281,94.286,630,36,0,1,630,1,630,0.0,996
PT231,PT192,94.444,630,35,0,1,630,1,630,0.0,996
PT231,PT171,94.534,622,34,0,1,622,1,622,0.0,996
PT231,PT166,94.286,630,36,0,1,630,1,630,0.0,996
PT231,PT129,94.127,630,37,0,1,630,112,741,0.0,996
PT231,PT21,94.127,630,37,0,1,630,1,630,0.0,996
PT231,PT288,94.127,630,37,0,1,630,1,630,0.0,994
PT231,PT194,94.127,630,37,0,1,630,1,630,0.0,994
PT231,PT83,94.127,630,37,0,1,630,1,630,0.0,994
PT231,PT291,94.127,630,37,0,1,630,1,630,0.0,992
PT231,PT259,93.810,630,39,0,1,630,112,741,0.0,992
PT231,PT256,93.651,630,40,0,1,630,112,741,0.0,992
PT231,PT120,93.968,630,38,0,1,630,1,630,0.0,992
PT231,PT244,93.810,630,39,0,1,630,1,630,0.0,990
PT231,PT193,94.127,630,37,0,1,630,112,741,0.0,990
PT231,PT94,93.661,631,38,2,1,630,1,630,0.0,990
PT231,PT76,94.127,630,37,0,1,630,112,741,0.0,990
PT231,PT48,94.127,630,37,0,1,630,1,630,0.0,990
PT231,PT106,93.651,630,40,0,1,630,1,630,0.0,989
PT231,PT227,94.525,621,34,0,1,621,112,732,0.0,987
PT231,PT214,93.810,630,39,0,1,630,112,741,0.0,987
PT231,PT196,93.968,630,38,0,1,630,1,630,0.0,987
PT231,PT154,93.968,630,38,0,1,630,112,741,0.0,987
PT231,PT63,94.127,630,37,0,1,630,1,630,0.0,987
PT231,PT284,93.492,630,41,0,1,630,1,630,0.0,985
PT231,PT282,93.651,630,40,0,1,630,1,630,0.0,985
PT231,PT204,93.968,630,38,0,1,630,1,630,0.0,985
PT231,PT179,93.651,630,40,0,1,630,1,630,0.0,985
PT231,PT152,93.968,630,38,0,1,630,1,630,0.0,985
PT231,PT243,93.333,630,42,0,1,630,1,630,0.0,983
PT231,PT104,93.810,630,39,0,1,630,1,630,0.0,983
PT231,PT98,93.959,629,38,0,1,629,1,629,0.0,983
PT231,PT78,94.212,622,36,0,1,622,1,622,0.0,983
PT231,PT69,94.212,622,36,0,1,622,112,733,0.0,983
PT231,PT236,93.651,630,40,0,1,630,1,630,0.0,981
PT231,PT222,93.651,630,40,0,1,630,1,630,0.0,981
PT231,PT138,93.810,630,39,0,1,630,1,630,0.0,981
PT231,PT125,93.810,630,39,0,1,630,1,630,0.0,981
PT231,PT58,93.810,630,39,0,1,630,1,630,0.0,981
PT231,PT1,93.333,630,42,0,1,630,1,630,0.0,981
PT231,PT209,93.810,630,39,0,1,630,1,630,0.0,979
PT231,PT178,93.502,631,39,2,1,630,112,741,0.0,979
PT231,PT174,93.891,622,38,0,1,622,1,622,0.0,979
PT231,PT147,93.810,630,39,0,1,630,1,630,0.0,979
PT231,PT183,93.651,630,40,0,1,630,1,630,0.0,977
PT231,PT153,93.891,622,38,0,1,622,112,733,0.0,977
PT231,PT121,93.651,630,40,0,1,630,1,630,0.0,977
PT231,PT279,94.042,621,37,0,1,621,112,732,0.0,976
PT231,PT271,93.651,630,40,0,1,630,1,630,0.0,976
PT231,PT267,93.651,630,40,0,1,630,1,630,0.0,976
PT231,PT97,93.891,622,38,0,1,622,1,622,0.0,976
PT231,PT96,94.051,622,37,0,1,622,112,733,0.0,976
PT231,PT57,93.651,630,40,0,1,630,1,630,0.0,976
PT231,PT40,94.203,621,36,0,1,621,1,621,0.0,976
PT231,PT265,94.061,623,35,2,1,622,1,622,0.0,974
PT231,PT158,93.492,630,41,0,1,630,1,630,0.0,974
PT231,PT130,93.492,630,41,0,1,630,1,630,0.0,974
PT231,PT113,93.651,630,40,0,1,630,1,630,0.0,974
PT231,PT99,93.333,630,42,0,1,630,1,630,0.0,974
PT231,PT67,93.819,631,37,2,1,630,1,630,0.0,974
PT231,PT49,93.651,630,40,0,1,630,1,630,0.0,974
PT231,PT223,93.492,630,41,0,1,630,1,630,0.0,972
PT231,PT149,93.651,630,40,0,1,630,1,630,0.0,972
PT231,PT93,94.042,621,37,0,1,621,1,621,0.0,972
PT231,PT90,93.354,632,38,2,1,630,112,741,0.0,970
PT231,PT66,93.492,630,41,0,1,630,1,630,0.0,970
PT231,PT55,93.891,622,38,0,1,622,1,622,0.0,970
PT231,PT15,93.492,630,41,0,1,630,1,630,0.0,970
PT231,PT6,93.492,630,41,0,1,630,1,630,0.0,970
PT231,PT294,93.492,630,41,0,1,630,112,741,0.0,968
PT231,PT245,93.492,630,41,0,1,630,112,741,0.0,968
PT231,PT198,93.175,630,43,0,1,630,1,630,0.0,968
PT231,PT175,93.492,630,41,0,1,630,1,630,0.0,968
PT231,PT155,93.559,621,40,0,1,621,1,621,0.0,968
PT232,PT232,99.403,1005,6,0,1,1005,1,1005,0.0,1831
PT232,PT176,93.930,1005,61,0,1,1005,1,1005,0.0,1537
PT232,PT214,93.930,1005,61,0,1,1005,1,1005,0.0,1531
PT232,PT56,93.831,1005,62,0,1,1005,1,1005,0.0,1531
PT232,PT77,93.731,1005,63,0,1,1005,1,1005,0.0,1528
PT232,PT268,93.731,1005,63,0,1,1005,1,1005,0.0,1524
PT232,PT277,93.539,1006,63,2,1,1005,1,1005,0.0,1519
PT232,PT53,93.632,1005,64,0,1,1005,1,1005,0.0,1517
PT232,PT227,93.086,998,69,0,1,998,1,998,0.0,1513
PT232,PT294,93.532,1005,65,0,1,1005,1,1005,0.0,1511
PT232,PT76,93.333,1005,67,0,1,1005,1,1005,0.0,1509
PT232,PT62,93.287,998,67,0,1,998,1,998,0.0,1507
PT232,PT256,93.387,998,66,0,1,998,1,998,0.0,1506
PT232,PT105,93.333,1005,67,0,1,1005,1,1005,0.0,1506
PT232,PT259,93.207,1001,68,0,1,1001,1,1001,0.0,1502
PT232,PT193,93.532,1005,65,0,1,1005,1,1005,0.0,1502
PT232,PT154,93.021,1003,70,0,1,1003,1,1003,0.0,1502
PT232,PT207,93.327,1004,67,0,1,1004,1,1004,0.0,1500
PT232,PT178,93.035,1005,68,2,1,1004,1,1004,0.0,1500
PT232,PT190,93.035,1005,70,0,1,1005,1,1005,0.0,1493
PT232,PT153,93.035,1005,70,0,1,1005,1,1005,0.0,1491
PT232,PT90,93.300,1000,65,2,1,999,1,999,0.0,1489
PT232,PT203,93.480,997,65,0,1,997,1,997,0.0,1487
PT232,PT169,92.736,1005,73,0,1,1005,1,1005,0.0,1487
PT232,PT69,93.035,1005,70,0,1,1005,1,1005,0.0,1487
PT232,PT237,93.380,997,66,0,1,997,1,997,0.0,1485
PT232,PT229,92.622,1003,74,0,1,1003,1,1003,0.0,1485
PT232,PT293,93.086,998,69,0,1,998,1,998,0.0,1483
PT232,PT221,92.935,1005,71,0,1,1005,1,1005,0.0,1483
PT232,PT52,93.134,1005,69,0,1,1005,1,1005,0.0,1483
PT232,PT142,92.736,1005,73,0,1,1005,1,1005,0.0,1482
PT232,PT261,92.139,1005,79,0,1,1005,1,1005,0.0,1480
PT232,PT173,92.537,1005,75,0,1,1005,1,1005,0.0,1480
PT232,PT84,93.035,1005,70,0,1,1005,1,1005,0.0,1478
PT232,PT129,92.829,1004,72,0,1,1004,1,1004,0.0,1471
PT232,PT245,92.979,997,70,0,1,997,1,997,0.0,1469
PT232,PT164,92.216,1002,78,0,1,1002,1,1002,0.0,1469
PT232,PT119,92.438,1005,76,0,1,1005,1,1005,0.0,1469
PT232,PT96,92.736,1005,73,0,1,1005,1,1005,0.0,1469
PT232,PT18,92.292,999,77,0,1,999,1,999,0.0,1469
PT232,PT8,93.086,998,67,2,1,997,1,997,0.0,1469
PT232,PT279,92.886,998,71,0,1,998,1,998,0.0,1467
PT232,PT9,92.829,1004,72,0,1,1004,1,1004,0.0,1467
PT232,PT205,92.239,1005,78,0,1,1005,1,1005,0.0,1465
